id,commit,n_test,n_success,n_failures,n_errors,n_skipped,n_days
1922,067f2339,450,449,0,1,1,324
1923,a21a63ef,165,164,0,1,1,324
1924,c24793ee,165,164,0,1,1,323
1925,ec72e182,165,164,0,1,1,323
1926,c43c63fd,165,164,0,1,1,323
1927,6cf048d9,165,164,0,1,1,321
1928,85d04257,165,164,0,1,1,321
1929,136190c4,165,164,0,1,1,320
1930,d258ef03,165,164,0,1,1,315
1931,714883f5,165,164,0,1,1,315
1932,c3189406,165,164,0,1,1,313
1933,732d6845,165,164,0,1,1,312
1934,05fad306,165,164,0,1,1,312
1935,b6bac470,165,164,0,1,1,312
1936,116ad457,165,164,0,1,1,310
1937,9c1e4694,165,164,0,1,1,309
1938,67552728,165,164,0,1,1,309
1939,cb8a5403,165,164,0,1,1,309
1940,66cca8e7,165,164,0,1,1,308
1941,a8573f5b,165,164,0,1,1,308
1942,7986dfc0,165,164,0,1,1,306
1943,132f59bc,191,190,0,1,1,304
1944,ecd82e00,191,190,0,1,1,304
1945,eb851f4e,191,190,0,1,1,304
1946,fe7973a6,488,487,0,1,1,304
1947,bbba2a3c,490,489,0,1,1,303
1948,2b920e1b,490,489,0,1,1,303
1949,67207150,490,489,0,1,1,298
1950,72cf1d28,490,489,0,1,1,296
1951,ea1ad33e,490,489,0,1,1,292
1952,5e1464d0,490,489,0,1,1,289
1953,f3d87e32,491,490,0,1,1,288
1954,6ad35e3e,491,490,0,1,1,284
1955,724c8d4c,492,491,0,1,1,282
1956,91dad064,496,495,0,1,1,282
1957,6b889323,496,495,0,1,1,281
1958,9f146a71,501,500,0,1,1,280
1959,56619236,501,500,0,1,1,280
1960,3b35fd5f,501,500,0,1,1,280
1961,466165bb,501,500,0,1,1,279
1962,de89dfe0,501,500,0,1,1,279
1963,71290e20,505,504,0,1,1,279
1964,9b2440ad,505,504,0,1,1,278
1965,6e6ef32f,505,504,0,1,1,278
1966,77c590d7,194,194,0,0,1,278
1967,25661f29,194,194,0,0,1,276
1968,fe0617dd,194,194,0,0,1,275
1969,e6e3d5c6,194,194,0,0,1,274
1970,6edec35e,505,504,0,1,1,274
1971,2bba781d,196,195,0,1,1,274
1972,9c003c6d,503,502,0,1,1,274
1973,f38acf26,505,504,0,1,1,274
1974,37630665,505,504,0,1,1,274
1975,c680ea74,505,504,0,1,1,274
1976,778c1f6e,505,504,0,1,1,274
1977,874e1c97,506,505,0,1,1,273
1978,fc4880b7,506,505,0,1,1,272
1979,e7af3f79,504,503,0,1,1,272
1980,a7b08170,504,503,0,1,1,272
1981,35afcbec,504,503,0,1,1,271
1982,e932974f,504,503,0,1,1,271
1983,c45576bb,504,503,0,1,1,271
1984,bb206d8c,504,503,0,1,1,271
1985,9557d605,504,503,0,1,1,270
1986,11532014,504,503,0,1,1,268
1987,78d68d5b,504,503,0,1,1,264
1988,08c977ea,504,503,0,1,1,261
1989,5b8199cc,504,503,0,1,1,261
1990,2e181cb8,506,505,0,1,1,260
1991,221c28f2,506,505,0,1,1,258
1992,77d49ffa,506,505,0,1,1,258
1993,67bafbe6,508,507,0,1,1,257
1994,967acea3,510,509,0,1,1,255
1995,846f25c4,510,509,0,1,1,255
1996,8fdd6486,510,509,0,1,1,255
1997,aab44e68,510,509,0,1,1,255
1998,95e3ded7,510,509,0,1,1,255
1999,3a795fc3,509,508,0,1,1,255
2000,0ff8963c,509,508,0,1,1,255
2001,0f7f01df,509,508,0,1,1,255
2002,59b16f49,509,508,0,1,1,255
2003,d4bb8e6f,506,506,0,0,1,255
2004,169e2d5d,509,508,0,1,1,255
2005,34b7eae3,508,507,0,1,1,255
2006,2128695b,508,507,0,1,1,255
2007,138a63cb,514,513,0,1,1,255
2008,23940bc1,514,513,0,1,1,255
2009,fdf08200,514,513,0,1,1,255
2010,318aaf82,514,513,0,1,1,255
2011,ffe95c9d,514,513,0,1,1,255
2012,a88d5e87,514,513,0,1,1,255
2013,0de4f7a3,504,503,0,1,1,254
2014,ce381739,504,503,0,1,1,254
2015,30fc9c43,504,503,0,1,1,254
2016,90ee7106,504,503,0,1,1,254
2017,745ddf06,504,503,0,1,1,254
2018,ef41f73e,504,503,0,1,1,254
2019,f5e94be6,504,503,0,1,1,254
2020,dc257972,504,503,0,1,1,254
2021,719fff84,504,503,0,1,1,254
2022,d35f6d90,504,503,0,1,1,254
2023,cb475d49,504,503,0,1,1,254
2024,250b16e1,504,503,0,1,1,254
2025,da09809c,504,503,0,1,1,254
2026,8eabb3d3,504,503,0,1,1,254
2027,727b1cbf,504,503,0,1,1,254
2028,695bc2cd,504,503,0,1,1,254
2029,a31638ab,504,503,0,1,1,253
2030,f1fd6286,504,503,0,1,1,253
2031,0e8fc56e,504,503,0,1,1,253
2032,ad75f845,504,503,0,1,1,253
2033,009d035b,504,503,0,1,1,253
2034,e1bf8623,504,503,0,1,1,253
2035,9e34992b,504,503,0,1,1,252
2036,301a56ed,504,503,0,1,1,252
2037,9710071e,504,503,0,1,1,252
2038,5003ff69,504,503,0,1,1,252
2039,4b160da0,0,0,0,0,0,252
2040,5737f1ec,0,0,0,0,0,252
2041,0e35f7f9,0,0,0,0,0,252
2042,93c221ef,504,503,0,1,1,252
2043,5e872264,504,503,0,1,1,251
2044,ad4a1e46,504,503,0,1,1,251
2045,cce1e671,504,503,0,1,1,251
2046,765b9877,504,503,0,1,1,251
2047,7edcb384,504,503,0,1,1,251
2048,32db9308,509,508,0,1,1,250
2049,a2fa5d25,509,508,0,1,1,250
2050,4896e226,509,508,0,1,1,250
2051,4c8430cb,509,508,0,1,1,250
2052,d6dbd784,509,508,0,1,1,250
2053,12b593ff,509,508,0,1,1,250
2054,ee479928,515,514,0,1,1,250
2055,740ca735,515,514,0,1,1,249
2056,7f66bbd5,515,514,0,1,1,249
2057,a9c76b90,515,514,0,1,1,249
2058,08909714,501,501,0,0,1,249
2059,90855153,515,514,0,1,1,249
2060,b0539523,515,514,0,1,1,247
2061,fec7cff4,515,514,0,1,1,246
2062,5112c6ec,515,514,0,1,1,246
2063,236ed9fe,996,996,0,0,1,245
2064,41d07f4f,996,996,0,0,1,245
2065,ebcba7b0,996,996,0,0,1,244
2066,065856b9,996,996,0,0,1,244
2067,aa5e9c17,996,996,0,0,1,243
2068,1d2f8964,996,996,0,0,1,243
2069,147d8526,996,996,0,0,1,243
2070,223374b7,996,996,0,0,1,243
2071,8d53b9e2,996,996,0,0,1,243
2072,12070e79,996,996,0,0,1,243
2073,a842f4c8,512,512,0,0,1,242
2074,127f74aa,996,996,0,0,1,242
2075,a6f95638,996,996,0,0,1,240
2076,8e16542e,996,996,0,0,1,237
2077,0b174d92,996,996,0,0,1,237
2078,be9b0536,996,996,0,0,1,237
2079,29cf88d1,996,996,0,0,1,233
2080,b7853b52,996,996,0,0,1,233
2081,097ae65a,996,996,0,0,1,233
2082,678e9f59,996,996,0,0,1,233
2083,d5a24ce9,996,996,0,0,1,232
2084,0ecfc822,996,996,0,0,1,232
2085,b2148549,996,996,0,0,1,232
2086,b52671dd,996,996,0,0,1,231
2087,3b88d317,996,996,0,0,1,231
2088,aff2df57,996,996,0,0,1,229
2089,bdecb6cc,996,996,0,0,1,229
2090,41b37d7f,996,996,0,0,1,229
2091,08991a82,996,996,0,0,1,228
2092,66ae59ec,996,996,0,0,1,227
2093,40a6ced7,996,996,0,0,1,224
2094,4669c95f,996,996,0,0,1,224
2095,e4e86be4,996,996,0,0,1,219
2096,1df7beaa,1001,1001,0,0,1,219
2097,81d5b801,1001,1001,0,0,1,215
2098,096982dd,501,501,0,0,1,214
2099,edaef2d6,1009,1009,0,0,1,214
2100,48ea0f0c,1009,1009,0,0,1,213
2101,44a6b2c7,1009,1009,0,0,1,211
2102,30e5f5f1,533,524,0,9,1,210
2103,ed330549,1009,1009,0,0,1,210
2104,55882581,1009,1009,0,0,1,210
2105,eb757b92,1009,1009,0,0,1,209
2106,05a32568,1009,1009,0,0,1,208
2107,749c5a58,1018,1018,0,0,1,208
2108,a416399b,1018,1018,0,0,1,208
2109,bdfcaff0,1018,1018,0,0,1,208
2110,f36dbec9,1021,1021,0,0,1,205
2111,c70a3e7b,1021,1021,0,0,1,205
2112,d287daef,1036,1036,0,0,1,200
2113,73713af3,1037,1037,0,0,1,197
2114,fa487f15,1037,1037,0,0,1,196
2115,ad9f0501,1037,1037,0,0,1,195
2116,02804e49,1037,1037,0,0,1,194
2117,6ba62c0e,1037,1037,0,0,1,193
2118,e3607ee6,1037,1037,0,0,1,193
2119,ac9af439,1037,1037,0,0,1,193
2120,ef466277,1037,1037,0,0,1,191
2121,fde64e9f,1037,1037,0,0,1,190
2122,8b131efa,1037,1037,0,0,1,188
2123,19e490e3,1037,1037,0,0,1,187
2124,4c7f4e87,1037,1037,0,0,1,184
2125,e64fc1e5,1037,1037,0,0,1,184
2126,3d12e9d4,1037,1037,0,0,1,183
2127,352af420,1037,1037,0,0,1,181
2128,2dfafc61,534,534,0,0,1,177
2129,601a7306,1037,1037,0,0,1,152
2130,bb23820c,1037,1037,0,0,1,123
2131,7201d6eb,1037,1037,0,0,1,116
2132,d374fad5,239,239,0,0,1,105
2133,5fde98d9,1035,1035,0,0,1,93
2134,bd0b9aab,1035,1035,0,0,1,93
2135,4eb6eef1,1035,1035,0,0,1,93
2136,6504dd92,1035,1035,0,0,1,93
2137,22ccd107,1035,1035,0,0,1,93
2138,2389cb00,1035,1035,0,0,1,93
2139,e5ffb05e,1036,1036,0,0,1,92
2140,7ca9ce8a,1036,1036,0,0,1,92
2141,d46529e3,1036,1036,0,0,1,92
2142,ff6d7ddf,1038,1038,0,0,1,91
2143,ae0249fa,1038,1038,0,0,1,91
2144,5edb0458,0,0,0,0,0,91
2145,18bb074d,1042,1042,0,0,1,91
2146,1faa8880,1042,1042,0,0,1,91
2147,05a0a2cb,1043,1043,0,0,1,89
2148,2fa660f1,1043,1043,0,0,1,70
2149,4b36b751,1048,1048,0,0,1,65
2150,0ca3a7bb,1048,1048,0,0,1,65
2151,eae2a74b,1048,1048,0,0,1,65
2152,77d698c6,1048,1048,0,0,1,65
2153,0da28164,1048,1048,0,0,1,64
2154,9311ec90,1048,1048,0,0,1,64
2155,c7a4f1ab,1048,1048,0,0,1,63
2156,20d01b51,1048,1048,0,0,1,63
2157,11517667,1048,1048,0,0,1,57
2158,adcf88ce,1048,1048,0,0,1,55
2159,b0a1d878,1048,1048,0,0,1,23
