id,commit,n_test,n_success,n_failures,n_errors,n_skipped,n_days
3142,f158c821,1029,1028,0,1,39,1876
3143,f34ef74a,1029,1028,0,1,39,1876
3144,2c8359ec,1029,1028,0,1,39,1876
3145,1836d22f,1029,1028,0,1,39,1876
3146,34265a94,1031,1030,0,1,35,1876
3147,fd8a15b1,1031,1030,0,1,35,1876
3148,53851a77,1031,1030,0,1,35,1876
3149,8bb56587,1031,1030,0,1,35,1876
3150,604ea452,1031,1030,0,1,35,1876
3151,66bbee94,1031,1030,0,1,35,1876
3152,d0303ef2,1031,1030,0,1,35,1876
3153,ac6f4480,1031,1030,0,1,35,1876
3154,3d392c20,1031,1030,0,1,35,1876
3155,78afe4eb,1031,1030,0,1,35,1876
3156,c950e9f8,1031,1030,0,1,35,1876
3157,afeb749e,1031,1030,0,1,35,1876
3158,2f44249e,1040,1039,0,1,35,1876
3159,a4ded9c0,1040,1039,0,1,35,1876
3160,660d45ec,1040,1039,0,1,35,1876
3161,721db9b1,1040,1039,0,1,35,1876
3162,2e9e4c1e,1040,1039,0,1,35,1876
3163,b056ea5e,1040,1039,0,1,35,1876
3164,47677052,1040,1039,0,1,35,1876
3165,840d97e7,1040,1039,0,1,35,1876
3166,b66c765d,1040,1039,0,1,35,1876
3167,f0b641e2,1045,1044,0,1,35,1876
3168,ef8a237e,1045,1044,0,1,35,1876
3169,8d02a4fc,1045,1044,0,1,35,1876
3170,320cc597,0,0,0,0,0,1875
3171,cfc8e038,1028,1027,0,1,39,1875
3172,6ad81864,1028,1027,0,1,39,1875
3173,cf811be6,1028,1027,0,1,39,1875
3174,f2bb89b8,1028,1027,0,1,39,1869
3175,86f9ddf7,1046,1045,0,1,35,1863
3176,19e8f356,1046,1045,0,1,35,1863
3177,13278065,1046,1045,0,1,35,1862
3178,9ec2d0fc,1050,1049,0,1,35,1857
3179,d312bf0c,1048,1047,0,1,35,1848
3180,da819ca5,394,349,0,45,4,1835
3181,636471af,1047,1046,0,1,35,1835
3182,f20c8525,1046,1045,0,1,35,1801
3183,631eb24e,1046,1045,0,1,35,1801
3184,e6ea17b0,1047,1046,0,1,35,1795
3185,4d914ac6,1055,1055,0,0,40,2100
3186,c1fd8b1b,1055,1055,0,0,40,2073
3187,93a833a6,1054,1054,0,0,37,2081
3188,bd0c0acc,1054,1054,0,0,37,2055
3189,1bb63408,1057,1057,0,0,37,2070
3190,361f39cc,1061,1061,0,0,37,1812
3191,abde6ac5,1061,1061,0,0,37,1812
3192,65f8e59d,1061,1061,0,0,37,1793
3193,44222d8b,1061,1061,0,0,37,1791
3194,a039e618,1062,1062,0,0,37,1790
3195,fd25cdcc,1061,1061,0,0,37,1785
3196,4154f19f,1061,1061,0,0,37,1754
3197,0c95276d,1061,1061,0,0,37,1754
3198,4201a1d3,1061,1061,0,0,37,1754
3199,1e737b6f,1061,1061,0,0,37,1754
3200,c9f09189,1061,1061,0,0,37,1754
3201,4abef03e,1061,1061,0,0,37,1754
3202,262e6ea3,1061,1061,0,0,37,1754
3203,be85c83b,1061,1061,0,0,37,1754
3204,96d80e6f,1061,1061,0,0,37,1754
3205,7b170d09,1061,1061,0,0,37,1753
3206,930eda34,1061,1061,0,0,37,1753
3207,d0752750,1061,1061,0,0,37,1753
3208,4b768dc8,1061,1061,0,0,37,1753
3209,8274909a,1063,1063,0,0,37,1753
3210,32887265,1063,1063,0,0,37,1752
3211,64947445,1063,1063,0,0,37,1752
3212,ac7cdde7,1063,1063,0,0,37,1752
3213,ff82819d,1063,1063,0,0,37,1752
3214,a6113609,394,393,0,1,4,1752
3215,acd111bb,1063,1063,0,0,37,1752
3216,45ee6743,1063,1063,0,0,37,1751
3217,2f3dfbe6,1063,1063,0,0,37,1750
3218,a2cd413b,1063,1063,0,0,37,1750
3219,f9b71a2f,1063,1063,0,0,37,1730
3220,ee8c64a2,1063,1063,0,0,37,1709
3221,2d51e5d6,1064,1064,0,0,37,1703
3222,5f704b97,0,0,0,0,0,1810
3223,51c86562,0,0,0,0,0,1795
3224,aca512d4,0,0,0,0,0,1810
3225,5df2263f,0,0,0,0,0,1810
3226,41c169aa,0,0,0,0,0,1810
3227,d66b876b,0,0,0,0,0,1810
3228,de5fe347,0,0,0,0,0,1810
3229,c9af7f52,0,0,0,0,0,1810
3230,46a35ba5,0,0,0,0,0,1810
3231,7c888813,0,0,0,0,0,1810
3232,7841adfc,0,0,0,0,0,1810
3233,d50a9d91,0,0,0,0,0,1810
3234,90ce0a39,0,0,0,0,0,1810
3235,9021844c,1088,1088,0,0,47,1810
3236,1af20c5e,1094,1094,0,0,47,1758
3237,3b226f65,1107,1107,0,0,46,1639
3238,15cf2069,1115,1115,0,0,42,1639
3239,603a5376,1115,1115,0,0,42,1636
3240,78d1fa88,0,0,0,0,0,1565
3241,b3795da5,0,0,0,0,0,1655
3242,6675ff81,0,0,0,0,0,1655
3243,b61e5510,0,0,0,0,0,1654
3244,f7f47cb1,0,0,0,0,0,1654
3245,372d2f84,0,0,0,0,0,1654
3246,c2490304,0,0,0,0,0,1653
3247,f18c8459,0,0,0,0,0,1621
3248,c4fe882a,1115,1115,0,0,42,1621
3249,ea184e66,0,0,0,0,0,1621
3250,fe3a8bb1,0,0,0,0,0,1621
3251,42431750,0,0,0,0,0,1621
3252,fd1b6454,1115,1115,0,0,42,1621
3253,bf910084,1027,1026,0,1,39,1545
3254,88649720,1063,1063,0,0,37,1521
3255,1bb61e30,1115,1115,0,0,42,1497
3256,df3be337,1115,1115,0,0,42,1497
3257,4455a807,1115,1115,0,0,42,1497
3258,386270ac,1117,1117,0,0,42,1497
3259,e9fbd7fb,0,0,0,0,0,1497
3260,68b73c59,0,0,0,0,0,1496
3261,2d079b73,1119,1119,0,0,42,1496
3262,e7a27202,1119,1119,0,0,42,1496
3263,ac1b2140,1119,1119,0,0,42,1496
3264,da067cd6,1119,1119,0,0,42,1496
3265,d18446f8,1119,1119,0,0,42,1496
3266,019f9a3f,1119,1119,0,0,42,1496
3267,19774fcb,1120,1120,0,0,42,1508
3268,6bad5522,1120,1120,0,0,42,1495
3269,8831fb34,1120,1120,0,0,42,1495
3270,6beaa7e1,1121,1121,0,0,36,1496
3271,b0b26a32,1121,1121,0,0,36,1494
3272,a38911ed,1121,1121,0,0,36,1494
3273,177cc3a4,1121,1121,0,0,36,1493
3274,d20848a4,1123,1123,0,0,36,1549
3275,1bef6487,1123,1123,0,0,36,1493
3276,43776a3b,1124,1124,0,0,36,1493
3277,7bf64cdc,1124,1124,0,0,36,1493
3278,3bb11c89,1124,1124,0,0,36,1490
3279,f97d4656,1126,1126,0,0,36,1489
3280,eb6e0077,1127,1127,0,0,36,1485
3281,f5fb8e72,1125,1125,0,0,36,1485
3282,25a0b258,1125,1125,0,0,36,1485
3283,8faad19a,1125,1125,0,0,36,1480
3284,ce2c783a,1125,1125,0,0,36,1479
3285,aa069b02,1125,1125,0,0,36,1479
3286,8512b101,1132,1132,0,0,43,1479
3287,73bc2da6,1132,1132,0,0,43,1479
3288,b24a06f2,1132,1132,0,0,43,1479
3289,c8c9eab8,1132,1132,0,0,43,1479
3290,004e1923,1138,1138,0,0,43,1488
3291,19f19e15,1132,1132,0,0,43,1478
3292,89fc7248,1132,1132,0,0,43,1478
3293,be89d4bb,1132,1132,0,0,43,1477
3294,cd515d35,1153,1153,0,0,45,1488
3295,aa4c9a01,1153,1153,0,0,45,1476
3296,372619e2,804,803,1,0,41,1567
3297,d140a9aa,1154,1154,0,0,45,1476
3298,8bd96370,1155,1155,0,0,45,1473
3299,a5c0231d,1155,1155,0,0,45,1473
3300,280113ea,1155,1155,0,0,45,1473
3301,314bfc89,1159,1159,0,0,45,1473
3302,c70c0ec3,1159,1159,0,0,45,1473
3303,bf8efda1,808,807,1,0,41,1472
3304,6eece8d5,1159,1159,0,0,45,1473
3305,231c8563,1159,1159,0,0,45,1472
3306,c44c9721,1159,1159,0,0,45,1472
3307,9fcf26a6,1066,1066,0,0,37,1472
3308,33435a02,1159,1159,0,0,45,1472
3309,fd54517d,1164,1164,0,0,45,1471
3310,6963617d,1164,1164,0,0,45,1471
3311,2c6c5948,0,0,0,0,0,1473
3312,43b147df,0,0,0,0,0,1467
3313,940b97ad,0,0,0,0,0,1467
3314,7edd7f15,0,0,0,0,0,1660
3315,38571459,0,0,0,0,0,1465
3316,28aeffed,0,0,0,0,0,1463
3317,71fd7a10,0,0,0,0,0,1461
3318,9a352dcf,0,0,0,0,0,1461
3319,268c0efa,0,0,0,0,0,1461
3320,55b1f107,0,0,0,0,0,1459
3321,c903345b,0,0,0,0,0,1459
3322,a394c466,0,0,0,0,0,1456
3323,2b4ca362,911,910,0,1,25,1458
3324,94ae6cf3,911,910,0,1,25,1459
3325,84f87832,805,804,0,1,35,1456
3326,e3aa683d,1063,1063,0,0,37,1456
3327,10943f7d,1066,1066,0,0,37,1455
3328,c650ee86,0,0,0,0,0,1455
3329,68edb66e,912,911,0,1,25,1454
3330,af1204c1,912,911,0,1,25,1454
3331,141d0457,0,0,0,0,0,1454
3332,8c4d172f,0,0,0,0,0,1454
3333,1afcc840,0,0,0,0,0,1454
3334,e9a8629b,0,0,0,0,0,1454
3335,3d3d4eb0,0,0,0,0,0,1454
3336,18a2bb00,911,910,0,1,25,1455
3337,9834a9a4,0,0,0,0,0,1454
3338,d39527dd,0,0,0,0,0,1454
3339,b2493046,0,0,0,0,0,1454
3340,aa1e5a4d,0,0,0,0,0,1456
3341,fba93e72,0,0,0,0,0,1454
3342,2c9a79d0,0,0,0,0,0,1454
3343,d8559dcc,0,0,0,0,0,1459
3344,186d51c7,0,0,0,0,0,1454
3345,062758b0,913,912,0,1,25,1454
3346,ad36b2e8,0,0,0,0,0,1453
3347,5d056e72,0,0,0,0,0,1453
3348,786f38ab,0,0,0,0,0,1453
3349,c7573c7b,0,0,0,0,0,1453
3350,1157072c,0,0,0,0,0,1453
3351,3bae1b07,0,0,0,0,0,1453
3352,99557a0a,0,0,0,0,0,1454
3353,51f0c9b3,0,0,0,0,0,1452
3354,486b82cb,913,912,0,1,25,1452
3355,cea10a12,0,0,0,0,0,1452
3356,e8d2d904,0,0,0,0,0,1452
3357,344e56ed,0,0,0,0,0,1452
3358,d4b5bab5,0,0,0,0,0,1452
3359,8a2fd507,0,0,0,0,0,1452
3360,cb20ce63,0,0,0,0,0,1452
3361,d0a68626,0,0,0,0,0,1452
3362,f51ef4c0,0,0,0,0,0,1451
3363,2f2269fa,0,0,0,0,0,1451
3364,815f9961,0,0,0,0,0,1451
3365,094e3d96,0,0,0,0,0,1451
3366,920a4623,0,0,0,0,0,1450
3367,2ddc4b3f,0,0,0,0,0,1449
3368,fde271ea,0,0,0,0,0,1449
3369,e01977a8,0,0,0,0,0,1449
3370,4687dd84,0,0,0,0,0,1447
3371,070ea3af,0,0,0,0,0,1446
3372,3705e971,0,0,0,0,0,1446
3373,dd7daa4f,0,0,0,0,0,1446
3374,3f473dbd,0,0,0,0,0,1455
3375,2a679c12,0,0,0,0,0,1455
3376,db776af2,0,0,0,0,0,1446
3377,45e71413,0,0,0,0,0,1446
3378,6462906d,0,0,0,0,0,1445
3379,9d97735e,0,0,0,0,0,1445
3380,92f0476b,0,0,0,0,0,1438
3381,a4eeecec,0,0,0,0,0,1438
3382,44fbd939,0,0,0,0,0,1437
3383,e52fc4f0,0,0,0,0,0,1436
3384,11cd8ea2,0,0,0,0,0,1436
3385,5b8af1fb,0,0,0,0,0,1436
3386,88b0f0c7,0,0,0,0,0,1436
3387,657ce3a4,0,0,0,0,0,1452
3388,9afd72e0,0,0,0,0,0,1438
3389,7f50aed9,0,0,0,0,0,1432
3390,7699a58e,0,0,0,0,0,1432
3391,ec8770de,0,0,0,0,0,1431
3392,2dc1d703,0,0,0,0,0,1431
3393,5d2dfe30,0,0,0,0,0,1431
3394,f26a8bab,0,0,0,0,0,1430
3395,f22be4d3,0,0,0,0,0,1430
3396,315e6db8,0,0,0,0,0,1428
3397,cc270479,0,0,0,0,0,1427
3398,194eeaca,0,0,0,0,0,1419
3399,747d7ccd,0,0,0,0,0,1419
3400,10059d8e,0,0,0,0,0,1419
3401,43309ab3,0,0,0,0,0,1418
3402,04843983,0,0,0,0,0,1419
3403,de85fc6f,0,0,0,0,0,1418
3404,381bc57e,0,0,0,0,0,1412
3405,41ceadbe,0,0,0,0,0,1412
3406,794f5e03,0,0,0,0,0,1410
3407,161e765e,0,0,0,0,0,1410
3408,0adf6694,0,0,0,0,0,1410
3409,f05d3252,0,0,0,0,0,1409
3410,3e972373,0,0,0,0,0,1409
3411,461e53da,0,0,0,0,0,1408
3412,a6dff1dd,0,0,0,0,0,1407
3413,09451620,0,0,0,0,0,1406
3414,f1362ef2,0,0,0,0,0,1406
3415,d6dc023b,0,0,0,0,0,1405
3416,0ea7b433,0,0,0,0,0,1403
3417,f9981517,0,0,0,0,0,1402
3418,7873cb52,0,0,0,0,0,1402
3419,d43a51fe,0,0,0,0,0,1401
3420,81f7c2be,0,0,0,0,0,1401
3421,49ff24ac,0,0,0,0,0,1401
3422,e947e7a0,0,0,0,0,0,1401
3423,80ba26cc,0,0,0,0,0,1401
3424,389ea337,0,0,0,0,0,1401
3425,722a18b1,0,0,0,0,0,1400
3426,8efe6e77,0,0,0,0,0,1399
3427,953b5a37,0,0,0,0,0,1400
3428,c671313d,0,0,0,0,0,1394
3429,a3f847bd,0,0,0,0,0,1394
3430,f0758b6c,0,0,0,0,0,1390
3431,fb159523,0,0,0,0,0,1389
3432,203a7deb,0,0,0,0,0,1387
3433,82af988f,930,929,0,1,21,1390
3434,9d71605f,0,0,0,0,0,1387
3435,442922b8,0,0,0,0,0,1387
3436,5908eade,931,930,0,1,21,1387
3437,2f35907f,0,0,0,0,0,1386
3438,de46da5d,0,0,0,0,0,1386
3439,618c0be5,0,0,0,0,0,1385
3440,e9bc59dc,0,0,0,0,0,1385
3441,0a7abf16,0,0,0,0,0,1385
3442,e6471a8f,0,0,0,0,0,1385
3443,c065ab56,0,0,0,0,0,1382
3444,0151b10e,0,0,0,0,0,1382
3445,5f1463db,0,0,0,0,0,1382
3446,9d26ce5b,0,0,0,0,0,1382
3447,7167ad56,0,0,0,0,0,1383
3448,20e8e74b,0,0,0,0,0,1381
3449,ca49e393,0,0,0,0,0,1377
3450,d640216e,0,0,0,0,0,1376
3451,4df6129f,0,0,0,0,0,1376
3452,34c06264,0,0,0,0,0,1367
3453,1471ab02,0,0,0,0,0,1366
3454,cb30634e,0,0,0,0,0,1366
3455,37ec61f6,0,0,0,0,0,1365
3456,07027a23,0,0,0,0,0,1365
3457,3f53eab6,0,0,0,0,0,1362
3458,aeec6eaf,0,0,0,0,0,1361
3459,db8eeaaf,0,0,0,0,0,1379
3460,910c5744,0,0,0,0,0,1365
3461,f56a96a5,0,0,0,0,0,1358
3462,2974036d,0,0,0,0,0,1409
3463,e2005c8b,0,0,0,0,0,1357
3464,6e02d862,0,0,0,0,0,1357
3465,955d8fce,0,0,0,0,0,1357
3466,fbbd4280,0,0,0,0,0,1357
3467,b1126aa4,0,0,0,0,0,1357
3468,331c84e2,0,0,0,0,0,1357
3469,fb09c8c6,0,0,0,0,0,1357
3470,c6b734a7,0,0,0,0,0,1357
3471,fdee635e,0,0,0,0,0,1357
3472,5979a7f8,0,0,0,0,0,1357
3473,6a0dc3cc,0,0,0,0,0,1357
3474,76f7a5c0,0,0,0,0,0,1357
3475,959e7bf9,0,0,0,0,0,1357
3476,fd9b25e9,0,0,0,0,0,1357
3477,f39b643d,0,0,0,0,0,1357
3478,57a60f99,0,0,0,0,0,1357
3479,6b6c8736,0,0,0,0,0,1357
3480,106a0179,0,0,0,0,0,1357
3481,1a2c0c58,0,0,0,0,0,1357
3482,1e49d9b5,0,0,0,0,0,1357
3483,e36a3030,0,0,0,0,0,1357
3484,27981c7d,0,0,0,0,0,1357
3485,5e305951,0,0,0,0,0,1356
3486,95d684ad,0,0,0,0,0,1356
3487,6efc6f5c,0,0,0,0,0,1356
3488,ca3c2e70,0,0,0,0,0,1358
3489,ab51ea29,0,0,0,0,0,1355
3490,9a22e407,0,0,0,0,0,1355
3491,2dc8bb84,0,0,0,0,0,1355
3492,1bd05745,0,0,0,0,0,1356
3493,9a951ecd,0,0,0,0,0,1355
3494,8ba2a50e,0,0,0,0,0,1354
3495,a73b4e37,0,0,0,0,0,1354
3496,19fd08e9,0,0,0,0,0,1350
3497,65d9613b,0,0,0,0,0,1347
3498,c27106ec,0,0,0,0,0,1347
3499,c6e471c2,0,0,0,0,0,1346
3500,117208bb,0,0,0,0,0,1346
3501,974cf94d,0,0,0,0,0,1347
3502,e1b95832,840,839,0,1,20,1358
3503,69e09803,0,0,0,0,0,1344
3504,72f975a4,0,0,0,0,0,1343
3505,e7b5397a,0,0,0,0,0,1343
3506,9c531e06,0,0,0,0,0,1343
3507,7f76355c,0,0,0,0,0,1343
3508,fc587f69,0,0,0,0,0,1343
3509,e32dcdb5,0,0,0,0,0,1343
3510,17ae02d3,0,0,0,0,0,1343
3511,d6c3fb7d,0,0,0,0,0,1342
3512,d1bb3c10,0,0,0,0,0,1342
3513,c752565a,0,0,0,0,0,1342
3514,a88c9846,0,0,0,0,0,1343
3515,4e7d3481,0,0,0,0,0,1341
3516,c95d966e,0,0,0,0,0,1341
3517,e00f42bc,0,0,0,0,0,1341
3518,5521dacc,0,0,0,0,0,1341
3519,5bdf3d58,842,841,0,1,20,1341
3520,54499e01,0,0,0,0,0,1341
3521,221f3d89,0,0,0,0,0,1341
3522,aeb12cc6,842,841,0,1,20,1340
3523,f7000b25,842,841,0,1,20,1331
3524,e97febea,842,841,0,1,20,1313
3525,3a43350b,842,841,0,1,20,1311
3526,2654c06d,842,841,0,1,20,1308
3527,207ac325,842,841,0,1,20,1308
3528,d6b73c8b,842,841,0,1,20,1308
3529,89c3a7bd,842,841,0,1,20,1307
3530,b5190d25,842,841,0,1,20,1307
3531,144229a0,842,841,0,1,20,1307
3532,f3ca8d64,842,841,0,1,20,1307
3533,28dba630,842,841,0,1,20,1307
3534,bb3f95ba,843,842,0,1,20,1305
3535,d7422398,843,842,0,1,20,1305
3536,014441e2,843,842,0,1,20,1305
3537,8d11aae8,843,842,0,1,20,1305
3538,acb4bb59,843,842,0,1,20,1304
3539,eaed7536,843,842,0,1,20,1304
3540,6205a86c,843,842,0,1,20,1304
3541,4042f720,843,842,0,1,20,1304
3542,79771920,843,842,0,1,20,1304
3543,8c0b8186,843,842,0,1,20,1303
3544,2a506d04,843,842,0,1,20,1303
3545,f1e56e68,0,0,0,0,0,1301
3546,ead85be9,0,0,0,0,0,1299
3547,2e665d7b,0,0,0,0,0,1299
3548,75d57ee1,0,0,0,0,0,1299
3549,9a7aafa0,0,0,0,0,0,1299
3550,08673be4,0,0,0,0,0,1299
3551,b66655a5,0,0,0,0,0,1302
3552,7cb03ad7,0,0,0,0,0,1301
3553,42212318,0,0,0,0,0,1300
3554,b9166216,0,0,0,0,0,1299
3555,43327eb0,0,0,0,0,0,1299
3556,6d37baf0,0,0,0,0,0,1298
3557,74325ead,0,0,0,0,0,1298
3558,6ccdc091,868,867,0,1,22,1298
3559,b2e07965,0,0,0,0,0,1298
3560,35e62021,0,0,0,0,0,1298
3561,a67c6401,868,867,0,1,22,1298
3562,9a0ed2b9,0,0,0,0,0,1298
3563,4be971a4,0,0,0,0,0,1298
3564,1b5babc8,0,0,0,0,0,1295
3565,75366342,0,0,0,0,0,1295
3566,5a5d4da3,0,0,0,0,0,1295
3567,39bb3078,0,0,0,0,0,1294
3568,84467db9,0,0,0,0,0,1294
3569,ba66a9f4,0,0,0,0,0,1294
3570,3ea236bf,0,0,0,0,0,1294
3571,179ba776,868,867,0,1,22,1280
3572,00924339,0,0,0,0,0,1280
3573,5a6c5efe,0,0,0,0,0,1274
3574,5772e649,0,0,0,0,0,1273
3575,d3f85c05,0,0,0,0,0,1273
3576,01450295,0,0,0,0,0,1270
3577,0f1ea16d,0,0,0,0,0,1270
3578,5fb6e0db,869,868,0,1,22,1267
3579,d2ebaf58,0,0,0,0,0,1264
3580,e0ee0e67,0,0,0,0,0,1263
3581,b43c2bd1,0,0,0,0,0,1263
3582,444f2752,0,0,0,0,0,1263
3583,71b2acd3,0,0,0,0,0,1260
3584,e6ac4498,0,0,0,0,0,1260
3585,68c8dbfe,0,0,0,0,0,1260
3586,df409a01,0,0,0,0,0,1241
3587,d8406dd1,0,0,0,0,0,1228
3588,436c5d4e,0,0,0,0,0,1228
3589,1eb7d39c,0,0,0,0,0,1221
3590,34da456e,0,0,0,0,0,1209
3591,7c64927d,0,0,0,0,0,1209
3592,e3300ab2,0,0,0,0,0,1209
3593,26bb35d4,0,0,0,0,0,1209
3594,52bfa090,0,0,0,0,0,1209
3595,5d3e7477,0,0,0,0,0,1354
3596,23ce6751,0,0,0,0,0,1210
3597,e7b8f704,0,0,0,0,0,1358
3598,7e3182ee,0,0,0,0,0,1355
3599,dd576fd4,0,0,0,0,0,1308
3600,c2fba2cc,0,0,0,0,0,1209
3601,7744e825,0,0,0,0,0,1209
3602,7e5e4d1c,0,0,0,0,0,1200
3603,51d87cb2,0,0,0,0,0,1187
3604,37b394d6,0,0,0,0,0,1187
3605,a3a4345e,0,0,0,0,0,1186
3606,f8dd18b7,0,0,0,0,0,1186
3607,976e8294,0,0,0,0,0,1186
3608,cb10e759,0,0,0,0,0,1186
3609,8c0e06e0,871,870,0,1,22,1186
3610,de0294d7,871,870,0,1,22,1186
3611,5aa678df,871,870,0,1,22,1186
3612,8026c370,0,0,0,0,0,1186
3613,c38f53a7,0,0,0,0,0,1186
3614,a82de710,0,0,0,0,0,1186
3615,a35b443f,0,0,0,0,0,1179
3616,f42079ad,873,872,0,1,22,1179
3617,8dcf131f,0,0,0,0,0,1167
3618,b142540d,0,0,0,0,0,1167
3619,fc6dabc6,893,892,0,1,22,1161
3620,8c69975f,0,0,0,0,0,1161
3621,a4a3ad59,0,0,0,0,0,1143
3622,158a4f71,0,0,0,0,0,1143
3623,4d09d8c9,0,0,0,0,0,1139
3624,afc25812,0,0,0,0,0,1138
3625,215a5cb0,0,0,0,0,0,1138
3626,0a5b1c08,0,0,0,0,0,1138
3627,ad55da33,0,0,0,0,0,1138
3628,f1dce464,0,0,0,0,0,1138
3629,f2b2fd36,0,0,0,0,0,1138
3630,019852aa,0,0,0,0,0,1138
3631,75d0d968,0,0,0,0,0,1138
3632,b7d556c3,763,762,0,1,23,1138
3633,aa397518,0,0,0,0,0,1138
3634,9f5cdb7c,0,0,0,0,0,1137
3635,ca0e4297,0,0,0,0,0,1136
3636,e6469301,0,0,0,0,0,1135
3637,60422860,0,0,0,0,0,1135
3638,bbdb5ac6,0,0,0,0,0,1135
3639,9b6b20f9,763,762,0,1,23,1135
3640,b2569d12,0,0,0,0,0,1135
3641,033444ee,0,0,0,0,0,1135
3642,400dbdf1,763,762,0,1,23,1134
3643,659b9ad5,0,0,0,0,0,1134
3644,5d4e181f,0,0,0,0,0,1131
3645,ec8275d0,763,762,0,1,23,1131
3646,84ff74d6,763,762,0,1,23,1130
3647,a7a0a649,0,0,0,0,0,1129
3648,7016a77d,0,0,0,0,0,1129
3649,56d66a87,0,0,0,0,0,1129
3650,571e33f7,0,0,0,0,0,1129
3651,8e88e0a3,763,762,0,1,23,1129
3652,a98f86db,0,0,0,0,0,1129
3653,180537c8,0,0,0,0,0,1121
3654,56c34773,0,0,0,0,0,1121
3655,6a2ca5e5,0,0,0,0,0,1121
3656,11281ac6,0,0,0,0,0,1121
3657,b164917a,0,0,0,0,0,1121
3658,eda91b8a,0,0,0,0,0,1120
3659,0d555da6,0,0,0,0,0,1120
3660,bda09c65,0,0,0,0,0,1113
3661,4c9b6f13,0,0,0,0,0,1110
3662,d282666b,793,792,0,1,14,1479
3663,41ccbb4f,793,792,0,1,14,1110
3664,51cf389b,0,0,0,0,0,1115
3665,9ee9a145,0,0,0,0,0,1110
3666,00e1dabe,0,0,0,0,0,1110
3667,789ebd0d,793,792,0,1,14,1110
3668,33e2e4aa,0,0,0,0,0,1110
3669,6e10f478,793,792,0,1,14,1110
3670,e471442b,0,0,0,0,0,1107
3671,b9a41b07,793,792,0,1,14,1099
3672,cf043f18,793,792,0,1,14,1097
3673,6da0cc29,793,792,0,1,14,1097
3674,269e53e5,790,790,0,0,14,1097
3675,53d92b80,790,790,0,0,14,1097
3676,0fefc582,708,708,0,0,14,1090
3677,88c5f160,708,708,0,0,14,1090
3678,f8403587,740,740,0,0,14,1090
3679,1b9020cd,0,0,0,0,0,1069
3680,8f15647d,740,740,0,0,14,1069
3681,c3d167f0,738,738,0,0,14,1069
3682,b341e5e7,738,738,0,0,14,1069
3683,c651e0a1,738,738,0,0,14,1058
3684,1c339618,738,738,0,0,14,1086
3685,532be3e9,743,743,0,0,14,1040
3686,1b0680bc,746,746,0,0,14,1040
3687,7a90921c,746,746,0,0,14,1039
3688,352a62e0,747,747,0,0,14,1038
3689,55cf19f7,747,747,0,0,14,1037
3690,86016fcc,747,747,0,0,14,1037
3691,e87a3ee1,747,747,0,0,14,1037
3692,fe2d7aef,747,747,0,0,14,1037
3693,e2d0a373,747,747,0,0,14,1037
3694,153ecb76,747,747,0,0,14,1037
3695,6126dc4d,747,747,0,0,14,1037
3696,c75603dd,747,747,0,0,14,1037
3697,852548b0,0,0,0,0,0,1034
3698,8d605d9d,0,0,0,0,0,1034
3699,a0d2f67d,0,0,0,0,0,1034
3700,caba106c,0,0,0,0,0,1034
3701,2d9a6891,0,0,0,0,0,1034
3702,d40f5932,0,0,0,0,0,1034
3703,e2717c38,0,0,0,0,0,1034
3704,8347f9be,0,0,0,0,0,1034
3705,54ba4b2b,0,0,0,0,0,1034
3706,b95acd7a,0,0,0,0,0,1034
3707,96c0ebb6,458,390,28,40,3,1034
3708,bd5eac09,458,390,28,40,3,1034
3709,6c675a11,458,390,28,40,3,1034
3710,b616993b,0,0,0,0,0,1034
3711,8d5c2de8,0,0,0,0,0,1034
3712,ddd10749,0,0,0,0,0,1034
3713,af2fc340,458,390,28,40,3,1034
3714,9c962575,749,749,0,0,36,1034
3715,ca3a4a3e,749,749,0,0,36,1033
3716,c2debf34,749,749,0,0,36,1033
3717,6df7e32c,755,755,0,0,14,1033
3718,9eb3b7b3,755,755,0,0,14,1033
3719,c2cd0be1,749,749,0,0,36,1033
3720,43733a38,749,749,0,0,36,1033
3721,dd533121,750,750,0,0,36,1033
3722,436bc8d9,750,750,0,0,36,1033
3723,b0206da9,755,755,0,0,14,1032
3724,255e7d5c,758,758,0,0,36,1032
3725,8d74147b,758,758,0,0,36,1032
3726,bafa0d51,758,758,0,0,36,1031
3727,1bb7c16c,755,755,0,0,14,1028
3728,512fbfed,758,758,0,0,36,1026
3729,9f5cb5c4,758,758,0,0,36,1026
3730,6dfc9622,758,758,0,0,36,1026
3731,1ecba856,758,758,0,0,36,1026
3732,07637229,755,755,0,0,14,1025
3733,a9944139,755,755,0,0,11,1025
3734,16359674,755,755,0,0,11,1025
3735,21f7baf7,755,755,0,0,11,1025
3736,190e5150,755,755,0,0,11,1025
3737,24d5dc18,755,755,0,0,11,1025
3738,17c8ecee,758,758,0,0,33,1025
3739,e0291217,758,758,0,0,33,1025
3740,d961d562,758,758,0,0,33,1025
3741,7e7bc946,758,758,0,0,33,1024
3742,bd66bb4a,755,755,0,0,11,1025
3743,95600181,758,758,0,0,33,1024
3744,d469f175,758,758,0,0,33,1024
3745,60b55dc5,758,758,0,0,33,1024
3746,5965d80b,758,758,0,0,33,1024
3747,7b13d824,751,749,2,0,44,1024
3748,f9f7c484,758,758,0,0,32,1021
3749,563355b7,757,757,0,0,11,1021
3750,49d8f687,757,757,0,0,11,1021
3751,0bcb4351,758,758,0,0,36,1021
