id,commit,n_test,n_success,n_failures,n_errors,n_skipped,n_days
1900,4fac9758,139,48,0,91,0,2563
1901,0ab9eda3,139,48,0,91,0,2563
1902,b1daea4f,139,48,0,91,0,2563
1903,a06a9a3f,139,48,0,91,0,2563
1904,edb26a66,139,48,0,91,0,2563
1905,c2345ca5,139,48,0,91,0,2563
1906,6c5c939e,139,48,0,91,0,2563
1907,897f9ceb,139,48,0,91,0,2563
1908,6425762f,139,48,0,91,0,2563
1909,8fce673b,139,48,0,91,0,2563
1910,02e42616,139,48,0,91,0,2563
1911,8e1181f6,139,48,0,91,0,2563
1912,4dacf727,139,48,0,91,0,2563
1913,ac948315,139,48,0,91,0,2563
1914,a1d7de3f,139,48,0,91,0,2563
1915,653d34a2,139,48,0,91,0,2563
1916,61025c41,139,48,0,91,0,2563
1917,f87b0fff,139,48,0,91,0,2563
1918,0b5dc99f,139,48,0,91,0,2563
1919,74546820,139,48,0,91,0,2563
1920,77769317,140,49,0,91,0,2531
1921,ee5c03d5,140,49,0,91,0,2531
1922,c9c342c9,141,50,0,91,0,2528
1923,d68c8b72,139,48,0,91,0,2518
1924,ac81259a,139,48,0,91,0,2518
1925,0ea06e15,139,48,0,91,0,2518
1926,01616e18,139,48,0,91,0,2509
1927,8e31391f,139,48,0,91,0,2506
1928,5a5e6743,139,48,0,91,0,2496
1929,55ac97f4,139,48,0,91,0,2496
1930,fe9e4ae1,139,48,0,91,0,2496
1931,cd1769f2,139,48,0,91,0,2496
1932,37b0ec8a,140,49,0,91,0,2496
1933,13def833,139,48,0,91,0,2496
1934,d7426e78,140,49,0,91,0,2496
1935,238cd457,140,49,0,91,0,2496
1936,f3ee1cf4,140,49,0,91,0,2496
1937,bef96b88,142,51,0,91,0,2496
1938,3645fd0e,142,51,0,91,0,2496
1939,5e034b9c,139,48,0,91,0,2495
1940,2f4a9ffe,142,51,0,91,0,2495
1941,5a7cd7e2,142,51,0,91,0,2487
1942,4c507dfb,142,51,0,91,0,2447
1943,edf17597,144,51,0,93,0,2447
1944,38a5a16b,144,51,0,93,0,2447
1945,005aac0c,142,51,0,91,0,2423
1946,f672fee5,142,51,0,91,0,2423
1947,f12f4f6c,143,51,0,92,0,2422
1948,068105af,143,51,0,92,0,2422
1949,fa2417e9,142,50,1,91,0,2419
1950,07dc19d1,142,51,0,91,0,2395
1951,8c7a7c0f,142,51,0,91,0,2394
1952,ba74549c,144,53,0,91,0,2345
1953,e99b67a4,144,52,0,92,0,2345
1954,f743be93,142,50,1,91,0,2344
1955,46342578,142,50,1,91,0,2344
1956,120c7c99,142,50,1,91,0,2340
1957,72261cd4,142,50,1,91,0,2324
1958,1b94b6bc,142,50,1,91,0,2324
1959,a9e8af5f,142,50,1,91,0,2304
1960,6bc89bbd,0,0,0,0,0,2296
1961,012d56d4,144,51,1,92,0,2295
1962,094462e5,146,51,1,94,0,2295
1963,ed8bc1ac,146,51,1,94,0,2295
1964,c809b531,146,51,1,94,0,2294
1965,a1a5e780,142,50,1,91,0,2293
1966,f817b56d,146,51,1,94,0,2291
1967,10ee3b64,146,51,1,94,0,2291
1968,96d22044,146,51,1,94,0,2291
1969,5aa440ef,146,51,1,94,0,2291
1970,e27034ce,146,51,1,94,0,2291
1971,7ec302fa,146,51,1,94,0,2291
1972,320f5542,146,51,1,94,0,2291
1973,214db941,146,51,1,94,0,2291
1974,97507ce1,146,51,1,94,0,2291
1975,308c47c0,147,51,1,95,0,2291
1976,aa9de5a8,147,51,1,95,0,2291
1977,96b7f348,147,52,1,94,0,2291
1978,0aff2a46,147,52,1,94,0,2287
1979,9c3b0801,147,52,1,94,0,2286
1980,81b5f051,147,52,1,94,0,2286
1981,f019b9b9,147,52,1,94,0,2286
1982,eb801b3b,147,52,1,94,0,2286
1983,afce0a10,147,52,1,94,0,2285
1984,e00847e7,147,52,1,94,0,2285
1985,53779ce0,147,52,1,94,0,2285
1986,c174320c,147,52,1,94,0,2285
1987,88da17cf,147,52,1,94,0,2285
1988,4f8670cc,0,0,0,0,0,2272
1989,6a756926,0,0,0,0,0,2272
1990,4c3e00c8,0,0,0,0,0,2272
1991,eff64c79,0,0,0,0,0,2271
1992,7bf07a0a,0,0,0,0,0,2271
1993,8de3c030,0,0,0,0,0,2270
1994,e3c7c977,0,0,0,0,0,2270
1995,df75f95f,0,0,0,0,0,2268
1996,fe95bcc7,0,0,0,0,0,2268
1997,b8899788,0,0,0,0,0,2261
1998,0ba563a8,0,0,0,0,0,2253
1999,daa60e46,0,0,0,0,0,2246
2000,5ddc5583,0,0,0,0,0,2246
2001,03d75166,0,0,0,0,0,2245
2002,96961c02,0,0,0,0,0,2243
2003,52860d3f,0,0,0,0,0,2243
2004,4a1fec83,0,0,0,0,0,2246
2005,3c6accb7,0,0,0,0,0,2243
2006,e2ff3aba,0,0,0,0,0,2242
2007,03387817,0,0,0,0,0,2238
2008,5c47e92a,0,0,0,0,0,2224
2009,e43eed1c,0,0,0,0,0,2220
2010,5f3cc139,0,0,0,0,0,2220
2011,9d321392,0,0,0,0,0,2220
2012,3a7dcb2a,0,0,0,0,0,2220
2013,6ad2a000,0,0,0,0,0,2220
2014,c919c88d,0,0,0,0,0,2220
2015,fb51685f,0,0,0,0,0,2220
2016,812b8caa,0,0,0,0,0,2220
2017,74fc5099,0,0,0,0,0,2220
2018,f8a81d7a,0,0,0,0,0,2217
2019,29c5e20f,0,0,0,0,0,2213
2020,ce7ed632,147,52,1,94,0,2213
2021,80a89100,147,52,1,94,0,2213
2022,39c2f01c,147,52,1,94,0,2213
2023,7390ba1a,147,52,1,94,0,2213
2024,abe2ba6c,147,52,1,94,0,2213
2025,b1446bbd,147,52,1,94,0,2213
2026,488cf852,147,52,1,94,0,2213
2027,45f7de95,147,52,1,94,0,2213
2028,44b12a5b,147,52,1,94,0,2212
2029,75a27e60,148,53,1,94,0,2210
2030,55d97f1d,147,52,1,94,0,2207
2031,6d1a519f,147,52,1,94,0,2205
2032,ed12284f,0,0,0,0,0,2203
2033,6fe5fda4,0,0,0,0,0,2203
2034,642e522f,147,52,1,94,0,2200
2035,ee1580e3,148,53,1,94,0,2200
2036,1d88dccb,148,53,1,94,0,2200
2037,2422ef55,148,53,1,94,0,2200
2038,81988781,148,53,1,94,0,2199
2039,4b3870b0,148,53,1,94,0,2199
2040,92e27c66,148,53,1,94,0,2199
2041,fdbc73dc,148,53,1,94,0,2199
2042,817a045f,148,53,1,94,0,2199
2043,f215ecb0,148,53,1,94,0,2199
2044,0b40023f,148,53,1,94,0,2199
2045,0def638e,148,53,1,94,0,2199
2046,f8062266,148,53,1,94,0,2199
2047,9b7efa6f,148,53,1,94,0,2199
2048,af4ac676,148,53,1,94,0,2198
2049,91853395,148,53,1,94,0,2198
2050,a357d9c4,148,53,1,94,0,2198
2051,8c42e36d,148,53,1,94,0,2198
2052,19cb45eb,148,53,1,94,0,2197
2053,9f1c1823,148,53,1,94,0,2197
2054,0222b705,148,53,1,94,0,2181
2055,83a4518c,148,53,1,94,0,2180
2056,c43df197,148,53,1,94,0,2180
2057,f08ffb14,148,53,1,94,0,2180
2058,2f56f2d0,148,53,1,94,0,2180
2059,cbbac240,148,53,1,94,0,2180
2060,99d47440,148,53,1,94,0,2180
2061,70c88f7d,148,53,1,94,0,2180
2062,d5f84284,148,53,1,94,0,2147
2063,bc6075f5,148,53,1,94,0,2143
2064,9614979c,148,53,1,94,0,2142
2065,555127a3,0,0,0,0,0,2142
2066,dd38adef,148,53,1,94,0,2122
2067,5a47e3f0,149,53,1,95,0,2098
2068,e880b60f,148,53,1,94,0,2068
2069,4fcc76d9,0,0,0,0,0,2066
2070,d910a8d0,0,0,0,0,0,2066
2071,2ccdedd9,0,0,0,0,0,2066
2072,dfbc0118,0,0,0,0,0,2046
2073,73b43c1a,148,53,1,94,0,2031
2074,1caa443a,148,53,1,94,0,1985
2075,fb7c0785,148,53,1,94,0,1985
2076,5d3481cc,148,53,1,94,0,1974
2077,11ab24d1,148,53,1,94,0,1973
2078,88e9ec70,148,53,1,94,0,1973
2079,ad284362,148,53,1,94,0,1973
2080,c8c2a757,148,53,1,94,0,1973
2081,e7d3b31c,148,53,1,94,0,1963
2082,c5cc114d,0,0,0,0,0,1960
2083,39093088,148,53,1,94,0,1952
2084,bea8598f,148,53,1,94,0,1952
2085,4a0dd7f3,148,53,1,94,0,1952
2086,f96e097d,148,53,1,94,0,1952
2087,e520f040,0,0,0,0,0,1929
2088,2df127a1,0,0,0,0,0,1929
2089,18a5172d,0,0,0,0,0,1929
2090,5a766a6e,148,53,1,94,0,1926
2091,4eb56982,148,53,1,94,0,1918
2092,53f48958,149,54,1,94,0,1918
2093,4aff5634,148,54,0,94,0,1895
2094,32915e5e,148,54,0,94,0,1895
2095,38f41355,148,54,0,94,0,1895
2096,055896c7,148,54,0,94,0,1895
2097,a1dc7980,148,54,0,94,0,1895
2098,28a6c335,148,54,0,94,0,1895
2099,b1c43e72,148,54,0,94,0,1893
2100,8be7a14c,148,54,0,94,0,1893
2101,e92f196c,148,54,0,94,0,1893
2102,ab2d8807,148,54,0,94,0,1893
2103,5dcda2d8,148,54,0,94,0,1893
2104,67388487,148,54,0,94,0,1893
2105,55041ed9,148,54,0,94,0,1893
2106,2b7b40a6,148,54,0,94,0,1893
2107,f4bc21dd,147,54,0,93,0,1893
2108,693b1b54,147,54,0,93,0,1893
2109,7b4ec8a5,148,55,0,93,0,1893
2110,eb413b68,148,55,0,93,0,1893
2111,2ae2c590,148,55,0,93,0,1893
2112,3e16dd62,148,55,0,93,0,1893
2113,39cd3279,148,55,0,93,0,1893
2114,733f4079,148,55,0,93,0,1893
2115,117bdf71,148,55,0,93,0,1893
2116,7a716e53,148,55,0,93,0,1893
2117,be7c3cfc,148,55,0,93,0,1893
2118,139bdc7d,148,55,0,93,0,1893
2119,6b0d90c2,148,55,0,93,0,1893
2120,e9ada92e,148,55,0,93,0,1893
2121,6947388c,148,55,0,93,0,1893
2122,bbbd24f6,148,55,0,93,0,1893
2123,c8956c16,148,55,0,93,0,1893
2124,93625485,148,55,0,93,0,1893
2125,d759c873,148,55,0,93,0,1893
2126,201960c3,0,0,0,0,0,1893
2127,c4a6c466,148,55,0,93,0,1893
2128,6f0a6538,0,0,0,0,0,1883
2129,864f053e,0,0,0,0,0,1876
2130,00059df7,0,0,0,0,0,1808
2131,7b86d426,0,0,0,0,0,1771
2132,d898f604,0,0,0,0,0,1771
2133,53871982,0,0,0,0,0,1771
2134,03f79673,0,0,0,0,0,1751
2135,4235c3c5,0,0,0,0,0,1751
2136,a0ab062a,0,0,0,0,0,1750
2137,e5f35456,148,55,0,93,0,1750
2138,79521334,148,55,0,93,0,1750
2139,25793620,148,55,0,93,0,1750
2140,d406e9ee,148,55,0,93,0,1750
2141,4ebca9da,148,55,0,93,0,1750
2142,f7e0e1c3,148,55,0,93,0,1747
2143,2698452d,151,58,0,93,0,1747
2144,9f3432c0,148,55,0,93,0,1744
2145,2e251572,151,58,0,93,0,1739
2146,0f37a6ab,152,59,0,93,0,1736
2147,4e00ccb0,152,59,0,93,0,1736
2148,71e52eca,148,55,0,93,0,1715
2149,6b676350,152,59,0,93,0,1717
2150,9643ca62,0,0,0,0,0,1709
2151,3182f88d,0,0,0,0,0,1689
2152,182d4eda,148,55,0,93,0,1689
2153,15ecc6a6,148,54,1,93,0,1683
2154,eec6b257,148,54,1,93,0,1682
2155,8bf936bf,148,55,0,93,0,1673
2156,9673c389,18,0,0,18,0,1672
2157,237feaee,18,0,0,18,0,1672
2158,fee12287,18,0,0,18,0,1672
2159,a935b87a,148,55,0,93,0,1672
2160,d25b340c,152,59,0,93,0,1649
2161,fe377a72,152,59,0,93,0,1649
2162,f2ff1eaa,152,59,0,93,0,1648
2163,a727cd09,152,59,0,93,0,1622
2164,6194b3a0,152,59,0,93,0,1542
2165,aa036153,152,59,0,93,0,1542
2166,163a7ee6,152,59,0,93,0,1542
2167,034b490f,152,59,0,93,0,1542
2168,93896f29,18,0,0,18,0,1528
2169,94e54da4,18,0,0,18,0,1528
2170,3300ac62,18,0,0,18,0,1528
2171,1ea4d694,152,59,0,93,0,1456
2172,2289acda,152,59,0,93,0,1455
2173,7f2ad457,153,60,0,93,0,1454
2174,e2d3cd7f,156,63,0,93,0,1454
2175,bec6468d,156,63,0,93,0,1454
2176,9705d714,156,63,0,93,0,1448
2177,cf6afc3e,152,59,0,93,0,1445
2178,1d260c67,152,59,0,93,0,1410
2179,fb11bccd,152,59,0,93,0,1408
2180,c96415ba,152,59,0,93,0,1385
2181,00b4a7dd,148,55,0,93,0,1350
2182,27b98b6a,152,59,0,93,0,1330
2183,6ab00063,152,59,0,93,0,1278
2184,fd62e63c,152,59,0,93,0,1278
2185,da549252,148,55,0,93,0,1276
2186,c222a8ac,18,0,0,18,0,1204
2187,194508ed,18,0,0,18,0,1204
2188,437ae779,18,0,0,18,0,1204
2189,c55fdefe,18,0,0,18,0,1202
2190,0075276d,18,0,0,18,0,1202
2191,4c11d802,152,59,0,93,0,1202
2192,12ea6743,152,59,0,93,0,1182
2193,b170c7fa,152,59,0,93,0,1182
2194,d12c4a74,152,59,0,93,0,1182
2195,58385d32,152,59,0,93,0,1182
2196,f11d2703,152,59,0,93,0,1182
2197,76e82ba9,152,59,0,93,0,1178
2198,0b6b4b78,152,59,0,93,0,1151
2199,f2d336ce,149,56,0,93,0,1135
2200,dacd36c6,149,56,0,93,0,1135
2201,a222ca8f,152,59,0,93,0,1116
2202,8cdc2226,152,59,0,93,0,1116
2203,817109e9,152,59,0,93,0,1086
2204,a00f9be5,152,59,0,93,0,1086
2205,1b7ec3d2,152,59,0,93,0,1072
2206,c156a112,152,59,0,93,0,1072
2207,4947a451,151,59,0,92,0,1072
2208,619460f0,151,59,0,92,0,1072
2209,6ee3e540,151,59,0,92,0,1072
2210,3c9fb60a,151,59,0,92,0,1072
2211,59f77035,151,59,0,92,0,1072
2212,df34f351,151,59,0,92,0,1072
2213,409ff23f,151,59,0,92,0,1071
2214,364b00da,134,59,2,73,0,1071
2215,17a58b43,133,59,1,73,0,1071
2216,1e5345de,133,59,1,73,0,1071
2217,14c39be6,77,59,0,18,0,1071
2218,231d33b9,77,59,0,18,0,1071
2219,c0f4b81d,77,59,0,18,0,1071
2220,116eeb88,77,59,0,18,0,1071
2221,5d094824,77,59,0,18,0,1071
2222,591115d1,76,59,0,17,0,1067
2223,cd812b2d,76,59,0,17,0,1067
2224,c6972307,76,59,0,17,0,1067
2225,1625f3ac,76,59,0,17,0,1067
2226,01380f45,76,59,0,17,0,1066
2227,7bb6c6c6,76,59,0,17,0,1066
2228,939982de,76,59,0,17,0,1066
2229,02ef3b66,76,59,0,17,0,1066
2230,978d4e11,76,59,0,17,0,1066
2231,de12744f,152,59,0,93,0,1058
2232,1642569f,152,59,0,93,0,1058
2233,3a019411,76,59,0,17,0,1066
2234,926f222d,76,59,0,17,0,1057
2235,9825da29,76,59,0,17,0,1056
2236,c3fcfda3,0,0,0,0,0,1055
2237,ae0297b1,133,59,0,74,0,1055
2238,9ecb53eb,133,59,0,74,0,1055
2239,26a24346,133,59,0,74,0,1055
2240,d6062d2d,133,59,0,74,0,1055
2241,007f2281,133,58,1,74,0,1055
2242,e4c52dc1,133,59,0,74,0,1055
2243,f42fed32,133,59,0,74,0,1055
2244,5193a68b,133,59,0,74,0,1055
2245,9b15104e,133,59,0,74,0,1055
2246,0a9560c7,133,59,0,74,0,1055
2247,b4f6608d,133,59,0,74,0,1054
2248,9130233e,133,59,0,74,0,1054
2249,26486b52,133,59,0,74,0,1054
2250,5f108702,133,59,0,74,0,1054
2251,9098d30d,133,59,0,74,0,1054
2252,53795619,133,59,0,74,0,1054
2253,5aa837cb,133,59,0,74,0,1054
2254,91f578c0,133,59,0,74,0,1054
2255,e4af9861,133,59,0,74,0,1054
2256,323df4ff,133,59,0,74,0,1054
2257,ea7dacf6,133,59,0,74,0,1054
2258,a1b25cce,133,59,0,74,0,1054
2259,d8971050,133,59,0,74,0,1054
2260,64f99f95,133,59,0,74,0,1054
2261,b2d8059f,133,59,0,74,0,1054
2262,6fb597df,133,59,0,74,0,1054
2263,887feea4,134,59,0,75,0,1054
2264,c0973332,134,59,0,75,0,1054
2265,8c8485f0,134,59,0,75,0,1054
2266,068e3753,134,59,0,75,0,1054
2267,4b85f8ac,134,59,0,75,0,1054
2268,0f84ce68,134,59,0,75,0,1054
2269,3c30f16d,134,59,0,75,0,1054
2270,b0e5baa1,134,59,0,75,0,1054
2271,5ddeac58,134,59,0,75,0,1054
2272,170ef0c6,134,59,0,75,0,1054
2273,b0d0dce1,134,59,0,75,0,1054
2274,fe9e199e,0,0,0,0,0,1054
2275,e8615dd3,0,0,0,0,0,1054
2276,12c931bb,0,0,0,0,0,1054
2277,b3e15227,0,0,0,0,0,1054
2278,8c2b8853,0,0,0,0,0,1054
2279,020ddc3a,0,0,0,0,0,1054
2280,392b3366,0,0,0,0,0,1054
2281,94b1bbeb,0,0,0,0,0,1054
2282,8ab67a25,136,61,0,75,0,1054
2283,ba6a82b2,136,61,0,75,0,1054
2284,c8312368,136,61,0,75,0,1054
2285,490da141,136,61,0,75,0,1054
2286,40368f39,136,61,0,75,0,1054
2287,bfc9f012,136,61,0,75,0,1054
2288,4e981691,136,61,0,75,0,1054
2289,85bc0210,136,61,0,75,0,1054
2290,f3f830f7,136,61,0,75,0,1054
2291,f5b165f5,0,0,0,0,0,1054
2292,476764bf,0,0,0,0,0,1054
2293,d732f7dd,136,61,0,75,0,1054
2294,4ccb62c9,140,65,0,75,0,1054
2295,28202f29,0,0,0,0,0,1053
2296,8ee66c28,142,65,0,77,0,1053
2297,baf27cf1,142,65,0,77,0,1052
2298,c7073d59,142,65,0,77,0,1052
2299,939be8a4,140,65,0,75,0,1052
2300,61443674,142,65,0,77,0,1052
2301,5efb1dfb,142,65,0,77,0,1052
2302,e34e5ae3,142,65,0,77,0,1051
2303,9dd567a4,142,65,0,77,0,1051
2304,92e1aec6,142,65,0,77,0,1049
2305,d13745db,142,65,0,77,0,1049
2306,0e1a17b6,142,65,0,77,0,1049
2307,488070d0,142,65,0,77,0,1049
2308,d536b73d,142,65,0,77,0,1049
2309,2a8ee6da,142,65,0,77,0,1049
2310,8c2a520d,141,65,0,76,0,1049
2311,999dac7a,141,65,0,76,0,1052
2312,58a3f6e0,141,65,0,76,0,1052
2313,88fa2b73,142,65,0,77,0,1049
2314,0b822ffe,0,0,0,0,0,1049
2315,33ecf056,141,65,0,76,0,1049
2316,e8ac51da,141,65,0,76,0,1048
2317,8376fade,0,0,0,0,0,1047
